,x,y,target
3039,-1.68687450886,-1.80722808838,0.0
3040,0.370747447014,2.69129729271,0.0
3041,-1.27366089821,-1.9247790575,0.0
3042,-1.23557889462,-0.0339932665229,0.0
3043,3.22788333893,3.66126441956,0.0
3044,1.46669280529,1.12905561924,0.0
3045,-2.23685288429,-1.01896226406,0.0
3046,1.76116788387,0.777901053429,0.0
3047,0.0967523232102,-0.157797500491,0.0
3048,-1.62949764729,-0.578279197216,0.0
3049,-1.64665317535,-0.191852509975,0.0
3050,-0.373864293098,-0.472534269094,0.0
3051,-0.0837685167789,0.00627632951364,0.0
3052,0.727318584919,-0.762268424034,0.0
3053,-0.500815391541,-1.44359731674,0.0
3054,1.96096992493,1.51329052448,0.0
3055,-0.428894490004,-3.57482481003,0.0
3056,0.379046559334,0.399166584015,0.0
3057,-0.477545201778,-0.653666615486,0.0
3058,-1.07982003689,-0.18374542892,0.0
3059,1.61348366737,1.54244637489,0.0
3060,-0.513959646225,2.93203496933,0.0
3061,1.22870826721,0.139103189111,0.0
3062,0.087430357933,-0.172034487128,0.0
3063,-1.38677704334,-1.78291296959,0.0
3064,0.426561653614,1.6738704443,0.0
3065,-1.61448049545,-1.32766759396,0.0
3066,-0.453419268131,-1.90973353386,0.0
3067,-1.54431498051,0.750534415245,0.0
3068,1.73579978943,0.293283224106,0.0
3069,0.922426581383,-0.34976041317,0.0
3070,0.176911652088,-1.49732220173,0.0
3071,-1.54096329212,-1.92905533314,0.0
3072,2.2316596508,3.25862503052,0.0
3073,0.893596231937,-0.677732229233,0.0
3074,-2.34384346008,-0.658892452717,0.0
3075,0.675599694252,-1.25345897675,0.0
3076,0.711805939674,0.999103009701,0.0
3077,0.303622484207,1.40789651871,0.0
3078,2.33146262169,1.39407455921,0.0
3079,-0.312979578972,1.19721508026,0.0
3080,1.66615581512,-0.679600596428,0.0
3081,-1.16187059879,0.322320401669,0.0
3082,-2.28712892532,0.497867703438,0.0
3083,-0.110682465136,2.26503229141,0.0
3084,-1.06359827518,0.0895309895277,0.0
3085,-1.02289688587,-2.38924121857,0.0
3086,2.5405755043,2.91882681847,0.0
3087,0.299833357334,0.182413846254,0.0
3088,-0.881800055504,-1.00563967228,0.0
3089,1.24867284298,-0.35994169116,0.0
3090,0.819677233696,-0.256996095181,0.0
3091,0.566409826279,0.532531201839,0.0
3092,1.75343346596,0.563656747341,0.0
3093,-0.894171953201,-3.21693539619,0.0
3094,-2.14347195625,-2.57400774956,0.0
3095,-1.95070755482,0.821506202221,0.0
3096,-1.34544038773,-0.982882976532,0.0
3097,1.25538873672,0.121935531497,0.0
3098,1.30791711807,0.00928099453449,0.0
3099,0.503840982914,1.00270044804,0.0
3100,-1.81087946892,-0.133741810918,0.0
3101,-0.963731527328,-4.14706611633,0.0
3102,1.01378333569,-0.932316720486,0.0
3103,-0.126626506448,-1.56369125843,0.0
3104,-3.62272262573,-1.64266133308,0.0
3105,2.11235928535,0.501545906067,0.0
3106,1.63729572296,2.17737221718,0.0
3107,0.601263701916,-0.484065562487,0.0
3108,-0.626613259315,-1.40514290333,0.0
3109,0.200064495206,0.686996400356,0.0
3110,-2.33144712448,-3.25766134262,0.0
3111,-1.33479106426,-3.42112851143,0.0
3112,-0.562245488167,1.00662684441,0.0
3113,1.8257586956,1.06872010231,0.0
3114,-1.06589651108,-0.970077157021,0.0
3115,1.54986107349,-0.212599858642,0.0
3116,-0.185708045959,-0.187019124627,0.0
3117,3.29821586609,2.7703473568,0.0
3118,2.39111685753,3.95281195641,0.0
3119,-1.39644622803,-0.0722821205854,0.0
3120,-0.382106482983,-0.683716773987,0.0
3121,1.57193171978,1.84569561481,0.0
3122,0.614547848701,0.481838047504,0.0
3123,1.34094119072,3.26443910599,0.0
3124,-0.918888747692,-2.13744807243,0.0
3125,1.21660959721,0.501075804234,0.0
3126,2.71858334541,1.32113170624,0.0
3127,-0.195934429765,-0.33905044198,0.0
3128,-0.370856851339,-2.00511193275,0.0
3129,-1.2616751194,0.521880030632,0.0
3130,1.7865871191,1.03843021393,0.0
3131,-1.13297617435,-0.412385612726,0.0
3132,1.33013451099,-1.6545727253,0.0
3133,0.188563421369,-1.77648961544,0.0
3134,0.855953574181,2.80174064636,0.0
3135,-1.53256511688,-1.10623776913,0.0
3136,0.696652054787,-2.02763390541,0.0
3137,0.60375058651,0.816442251205,0.0
3138,-2.45430707932,-1.43897378445,0.0
3139,-0.274806380272,-0.396602541208,0.0
3140,0.796038985252,-0.475988954306,0.0
3141,0.192752540112,1.79923093319,0.0
3142,-0.147302374244,-0.511241972446,0.0
3143,1.08941757679,-0.862853884697,0.0
3144,-1.9731066227,0.967164516449,0.0
3145,0.18281391263,-0.926595389843,0.0
3146,-0.904516279697,-0.929566860199,0.0
3147,0.42183214426,-0.788549184799,0.0
3148,-2.72302055359,0.0434048175812,0.0
3149,-0.273698657751,2.33365511894,0.0
3150,-0.506764650345,0.44376835227,0.0
3151,-0.0870920196176,0.227209284902,0.0
3152,1.75841522217,-1.25039422512,0.0
3153,1.06059598923,-0.697003245354,0.0
3154,1.73591327667,-1.0988932848,0.0
3155,-0.0843468531966,2.02941846848,0.0
3156,0.0766132250428,1.42150068283,0.0
3157,0.719607412815,1.0221401453,0.0
3158,-1.26895177364,-1.65722107887,0.0
3159,-0.128898695111,-1.00462079048,0.0
3160,1.96791374683,-0.874785959721,0.0
3161,0.472942560911,0.375851362944,0.0
3162,-0.162894055247,1.0079767704,0.0
3163,1.74564325809,2.88281989098,0.0
3164,0.255996316671,-1.17731022835,0.0
3165,-0.0395503565669,0.941928863525,0.0
3166,-3.53805351257,0.234375298023,0.0
3167,-0.85187959671,-0.711045205593,0.0
3168,0.753105819225,1.16345357895,0.0
3169,-0.71987169981,1.80270409584,0.0
3170,0.0826237425208,-0.704686462879,0.0
3171,-0.131294459105,0.952458798885,0.0
3172,-0.892816781998,0.681207239628,0.0
3173,-0.890353083611,2.14989876747,0.0
3174,-1.00645005703,-0.618503332138,0.0
3175,-0.515291154385,0.375157117844,0.0
3176,0.48440861702,0.287092298269,0.0
3177,0.405676573515,-1.37421166897,0.0
3178,3.67798638344,0.910301685333,0.0
3179,-0.905511677265,0.406823903322,0.0
3180,-0.0350300706923,1.54751992226,0.0
3181,0.845948696136,-1.54361331463,0.0
3182,-2.85424828529,-0.290674030781,0.0
3183,-0.775405228138,-0.0722995251417,0.0
3184,-1.10141313076,-0.782147169113,0.0
3185,-2.17366051674,-1.44717669487,0.0
3186,0.873601317406,-0.0793956741691,0.0
3187,-1.20343482494,-0.751739919186,0.0
3188,1.74713218212,0.0964892953634,0.0
3189,1.15861809254,-0.661846756935,0.0
3190,-0.0170435179025,-0.00504753971472,0.0
3191,-1.30400252342,-0.559835612774,0.0
3192,-2.79273271561,-0.0295465607196,0.0
3193,2.71704721451,1.50798487663,0.0
3194,1.58159470558,-0.263335943222,0.0
3195,-1.57498288155,1.45175278187,0.0
3196,0.485181242228,1.33167421818,0.0
3197,-1.84696829319,1.0215255022,0.0
3198,0.252280652523,1.64974915981,0.0
3199,1.10408508778,0.838555455208,0.0
3200,-1.38483726978,-0.658847689629,0.0
3201,-1.39736390114,-1.95508134365,0.0
3202,0.942904353142,1.50131094456,0.0
3203,1.11966323853,2.39258313179,0.0
3204,0.332759916782,0.268153637648,0.0
3205,1.67561578751,-0.658630073071,0.0
3206,0.0464711077511,1.80217289925,0.0
3207,-1.87897098064,-0.920221269131,0.0
3208,-1.2993863821,-1.08153367043,0.0
3209,0.0968707576394,-0.989908754826,0.0
3210,-0.24095030129,0.727686107159,0.0
3211,-1.9072984457,-0.476866155863,0.0
3212,0.878298103809,-0.737459182739,0.0
3213,-1.7421605587,-0.597068011761,0.0
3214,-2.5438144207,-0.673611342907,0.0
3215,-0.129391476512,-1.22971391678,0.0
3216,1.18028903008,-0.212862223387,0.0
3217,-0.266269207001,1.78942120075,0.0
3218,0.248493492603,-0.821838617325,0.0
3219,-0.312812149525,0.017544772476,0.0
3220,0.200563967228,-1.04602992535,0.0
3221,-2.21344923973,-1.01118350029,0.0
3222,-1.30819547176,-1.58694696426,0.0
3223,-1.71208560467,-0.683260560036,0.0
3224,2.75152206421,0.851369738579,0.0
3225,-1.67028284073,0.725707888603,0.0
3226,0.699421703815,-1.12873446941,0.0
3227,-0.636987447739,0.67030698061,0.0
3228,2.01271247864,4.59343481064,0.0
3229,1.4939198494,2.71789932251,0.0
3230,-2.58228302002,-0.210431396961,0.0
3231,-0.523269176483,0.939090430737,0.0
3232,2.22440886497,1.28752624989,0.0
3233,-0.357608109713,-1.31710386276,0.0
3234,-0.0106315584853,-0.376156061888,0.0
3235,-0.212188005447,-0.965705871582,0.0
3236,0.252782523632,0.318121641874,0.0
3237,-1.4379928112,-0.96183681488,0.0
3238,-0.467986911535,-0.178253725171,0.0
3239,-1.34442400932,0.101282507181,0.0
3240,0.980086684227,0.823745071888,0.0
3241,0.783390760422,-0.113316558301,0.0
3242,-0.120391227305,0.575643241405,0.0
3243,-2.6652982235,-1.49590480328,0.0
3244,1.44013595581,1.33645832539,0.0
3245,-1.03965759277,-2.52745890617,0.0
3246,-0.480762004852,-1.32802188396,0.0
3247,1.33283126354,2.06237435341,0.0
3248,-0.950491249561,-1.05416071415,0.0
3249,-0.854688405991,-1.49113416672,0.0
3250,-3.04811930656,-1.28446495533,0.0
3251,1.18538486958,1.71963298321,0.0
3252,0.210723429918,-0.14042930305,0.0
3253,-0.612319171429,-1.74554657936,0.0
3254,-1.36084258556,-0.373204767704,0.0
3255,-1.1919760704,1.63470625877,0.0
3256,-0.998135507107,1.26947641373,0.0
3257,-2.48037838936,-1.16073012352,0.0
3258,0.943714857101,2.70945167542,0.0
3259,1.10754466057,-1.47366082668,0.0
3260,-2.67123198509,1.29352331161,0.0
3261,0.556465029716,0.916282653809,0.0
3262,1.04707074165,-1.118735075,0.0
3263,1.25419998169,0.949815452099,0.0
3264,-2.32669448853,-1.89517462254,0.0
3265,3.30451869965,-0.222480162978,0.0
3266,-0.298311054707,-0.422564148903,0.0
3267,0.86059486866,0.371519774199,0.0
3268,0.142042145133,-2.42736363411,0.0
3269,0.747172892094,-1.21192884445,0.0
3270,0.26170912385,0.989168524742,0.0
3271,-0.0931673720479,-1.20336687565,0.0
3272,-0.440594255924,-0.213473662734,0.0
3273,1.32256615162,0.844447135925,0.0
3274,1.71400260925,0.982789218426,0.0
3275,-0.794393241405,-1.68218362331,0.0
3276,-2.06369400024,0.350157737732,0.0
3277,0.494133293629,-0.849216759205,0.0
3278,0.646745204926,-0.141983434558,0.0
3279,-0.487096726894,1.5310344696,0.0
3280,1.58571887016,2.2025783062,0.0
3281,-1.9760518074,0.801771938801,0.0
3282,-1.99191367626,-2.07863068581,0.0
3283,0.685977220535,-0.478149533272,0.0
3284,-0.454378604889,0.213261291385,0.0
3285,-0.00291666924022,-3.90553951263,0.0
3286,-0.599315404892,0.77228975296,0.0
3287,-0.132467672229,-0.0503586791456,0.0
3288,-1.15908074379,-0.609014868736,0.0
3289,2.29362607002,-0.0772561579943,0.0
3290,2.01409745216,1.51613664627,0.0
3291,0.73691868782,0.579120993614,0.0
3292,-0.232380151749,-3.03922486305,0.0
3293,0.234285652637,0.777465760708,0.0
3294,-1.50429737568,-0.44275662303,0.0
3295,-2.37382435799,1.02948224545,0.0
3296,3.44114947319,1.00512886047,0.0
3297,-0.0167915150523,1.01315557957,0.0
3298,1.58593833447,1.27926719189,0.0
3299,1.16322672367,2.02036309242,0.0
3300,-1.53463292122,-0.922374248505,0.0
3301,-0.0900652110577,2.9376540184,0.0
3302,0.621660411358,-1.0007994175,0.0
3303,1.33106899261,-0.543515264988,0.0
3304,0.393574953079,1.60780191422,0.0
3305,-2.07192397118,-2.73726654053,0.0
3306,-2.8643245697,-0.165659621358,0.0
3307,-0.389625191689,-1.01653587818,0.0
3308,-1.25165140629,1.19601738453,0.0
3309,0.973279714584,0.798995494843,0.0
3310,-0.578374385834,-1.19229352474,0.0
3311,-0.473239541054,0.753197610378,0.0
3312,-1.04325795174,-0.234314754605,0.0
3313,0.171530678868,-2.95724391937,0.0
3314,-2.10161375999,0.545298874378,0.0
3315,-0.324277371168,0.772956192493,0.0
3316,2.71972298622,1.91471147537,0.0
3317,-1.81197106838,-1.93840527534,0.0
3318,1.1569185257,-0.0539944581687,0.0
3319,-0.136966079473,2.96694993973,0.0
3320,3.62130951881,3.08590102196,0.0
3321,1.10397326946,-1.00472581387,0.0
3322,-0.836100876331,-0.561220467091,0.0
3323,-0.185431987047,-2.31577920914,0.0
3324,0.644885361195,-0.237609103322,0.0
3325,-0.384927690029,-0.442063510418,0.0
3326,-0.698878407478,-1.44532203674,0.0
3327,-0.740369677544,-0.342799395323,0.0
3328,1.18472385406,0.121849864721,0.0
3329,2.00622606277,0.727030754089,0.0
3330,-0.0540801621974,0.107447080314,0.0
3331,-0.348058134317,-2.92225122452,0.0
3332,0.785502374172,-0.828281521797,0.0
3333,2.06921029091,3.4920899868,0.0
3334,-0.408471763134,-1.95164215565,0.0
3335,-0.949411451817,1.03469312191,0.0
3336,-0.581591725349,-1.49233567715,0.0
3337,-0.903828263283,-0.0536229722202,0.0
3338,-2.23839426041,-0.401221841574,0.0
3339,-1.1856045723,-0.268671274185,0.0
3340,1.83873999119,-0.210767835379,0.0
3341,2.38877058029,1.41064500809,0.0
3342,0.392782866955,0.156249880791,0.0
3343,-3.41082501411,-1.54801952839,0.0
3344,-0.764293730259,-0.278385460377,0.0
3345,1.02260637283,-1.42475032806,0.0
3346,-0.394477367401,1.09969294071,0.0
3347,-0.802825212479,-0.810011148453,0.0
3348,-1.5599834919,2.34040784836,0.0
3349,-0.235114619136,-0.754594504833,0.0
3350,-1.38580322266,-1.68925821781,0.0
3351,-1.7067681551,-0.427595555782,0.0
3352,-1.37617099285,-0.157994687557,0.0
3353,-1.84263432026,0.0420323461294,0.0
3354,0.349990785122,-1.24167633057,0.0
3355,0.67714124918,-0.357343584299,0.0
3356,0.236543208361,1.46374320984,0.0
3357,0.399685561657,0.679354071617,0.0
3358,2.7781560421,0.814820587635,0.0
3359,-0.56367534399,-1.85321426392,0.0
3360,-1.16194844246,-0.427667319775,0.0
3361,-0.814086139202,1.03422391415,0.0
3362,-0.174702197313,-0.616008102894,0.0
3363,-1.03304219246,-0.560696363449,0.0
3364,2.75094223022,-0.390634059906,0.0
3365,1.18028652668,0.555363476276,0.0
3366,-0.0142282731831,1.06586909294,0.0
3367,-0.862682163715,-0.265163838863,0.0
3368,1.48808467388,1.25621497631,0.0
3369,-2.38667416573,0.878629565239,0.0
3370,0.656807661057,-0.939091742039,0.0
3371,0.875096201897,0.276625275612,0.0
3372,-1.61044239998,-0.94952237606,0.0
3373,-0.740966498852,0.464870274067,0.0
3374,0.0610211081803,-0.0254776421934,0.0
3375,-0.372744053602,1.07670807838,0.0
3376,1.39572441578,-0.682517290115,0.0
3377,-2.65731239319,-0.305080622435,0.0
3378,2.42834353447,-0.509604811668,0.0
3379,-2.35160470009,0.875831782818,0.0
3380,-1.07860267162,0.337874263525,0.0
3381,-0.957488715649,1.63494741917,0.0
3382,-0.9623259902,-1.92514657974,0.0
3383,0.630681276321,0.36030074954,0.0
3384,-0.599470615387,-0.849988281727,0.0
3385,1.41478168964,0.871150076389,0.0
3386,2.68771386147,1.76857280731,0.0
3387,-0.324934870005,-1.54187560081,0.0
3388,-0.563040673733,-1.41583347321,0.0
3389,0.845565497875,1.97397434711,0.0
3390,-1.27449905872,0.1782053262,0.0
3391,0.421972066164,-0.215092107654,0.0
3392,1.49728357792,1.73698604107,0.0
3393,1.03765439987,0.583633601665,0.0
3394,1.40688574314,0.0462542027235,0.0
3395,-3.40924072266,-1.30334663391,0.0
3396,-0.612146675587,0.269849509001,0.0
3397,-3.27097702026,-2.74154114723,0.0
3398,0.0935870334506,0.566622078419,0.0
3399,-1.47306358814,-0.144358500838,0.0
3400,-0.929164230824,-0.525848031044,0.0
3401,-0.411403566599,-0.907339930534,0.0
3402,-1.12272703648,-1.61513996124,0.0
3403,-1.14448559284,-2.42936086655,0.0
3404,-0.0092263109982,0.986539125443,0.0
3405,1.49630260468,-1.66597855091,0.0
3406,3.59890604019,4.28553438187,0.0
3407,0.168780177832,1.20179867744,0.0
3408,0.710259199142,0.604852676392,0.0
3409,2.29454898834,1.18002820015,0.0
3410,0.39184358716,0.507682681084,0.0
3411,-0.702726125717,-0.0648679435253,0.0
3412,-0.268234431744,-0.269521385431,0.0
3413,-2.43494176865,-1.62996566296,0.0
3414,-0.716529130936,0.568597912788,0.0
3415,-0.779546141624,-1.54005897045,0.0
3416,1.14285314083,0.747307896614,0.0
3417,-0.312935113907,-0.899695038795,0.0
3418,-0.10149641335,0.963653087616,0.0
3419,-2.96244549751,-1.89169561863,0.0
3420,0.207370281219,-0.345935821533,0.0
3421,0.268176555634,-1.53239405155,0.0
3422,1.11679911613,1.04788148403,0.0
3423,1.29265868664,-0.831198453903,0.0
3424,-0.897489368916,-0.0436672046781,0.0
3425,0.120733842254,-0.437203228474,0.0
3426,0.458995044231,2.59603381157,0.0
3427,0.573039710522,0.0967499986291,0.0
3428,-2.31168532372,-0.124150492251,0.0
3429,-0.739572107792,0.0131451366469,0.0
3430,1.37426018715,-0.142938956618,0.0
3431,0.8698772192,0.871194183826,0.0
3432,-0.393705278635,1.2266793251,0.0
3433,-2.62874245644,-1.89538621902,0.0
3434,1.62186264992,0.370706528425,0.0
3435,1.13997411728,3.15264487267,0.0
3436,2.30965709686,-0.957640171051,0.0
3437,0.652838468552,1.3347684145,0.0
3438,0.974552810192,1.16222238541,0.0
3439,2.35258126259,-1.09813344479,0.0
3440,0.997542738914,1.06982004642,0.0
3441,0.116425342858,-0.505358040333,0.0
3442,1.41808509827,-0.363882601261,0.0
3443,1.43225872517,1.22569537163,0.0
3444,-0.201636075974,1.55806457996,0.0
3445,1.69529390335,0.254485011101,0.0
3446,-0.942844688892,-0.0727451294661,0.0
3447,-0.200919225812,-0.52781021595,0.0
3448,-2.11594438553,0.0722008049488,0.0
3449,-3.043653965,-0.859961152077,0.0
3450,-0.0334169305861,-1.53725135326,0.0
3451,-3.25272512436,-1.48160195351,0.0
3452,0.757015585899,0.95058041811,0.0
3453,0.388309925795,0.421751052141,0.0
3454,-2.36196279526,-1.88693583012,0.0
3455,-0.860535204411,-0.839722633362,0.0
3456,-2.37220931053,0.0813755318522,0.0
3457,-1.47757565975,-0.0546883642673,0.0
3458,0.540884673595,-1.94193434715,0.0
3459,1.95788025856,-0.933623433113,0.0
3460,-1.20220518112,-2.19490385056,0.0
3461,-1.03423297405,-0.251435130835,0.0
3462,1.02249932289,-0.611638724804,0.0
3463,0.32769498229,0.219509348273,0.0
3464,1.70473909378,0.572038471699,0.0
3465,-3.88506579399,-1.46190404892,0.0
3466,-0.46165689826,-1.04069578648,0.0
3467,-1.51086330414,-0.452117800713,0.0
3468,-1.89960467815,0.932471573353,0.0
3469,1.81429934502,1.21138548851,0.0
3470,-1.09567379951,0.259865134954,0.0
3471,-0.838255226612,-0.456786513329,0.0
3472,1.03524804115,1.04644668102,0.0
3473,-0.450697213411,-1.54427778721,0.0
3474,0.050144456327,0.813052535057,0.0
3475,0.268092125654,-0.0255082715303,0.0
3476,-0.496747583151,0.900191605091,0.0
3477,-0.987736940384,1.69142222404,0.0
3478,0.320185661316,0.793480277061,0.0
3479,0.0724826008081,-2.02044773102,0.0
3480,-0.563996434212,-0.445594668388,0.0
3481,0.000314868375426,1.93421876431,0.0
3482,-0.225395977497,1.45507276058,0.0
3483,-0.361424803734,-0.712004542351,0.0
3484,-0.451057612896,0.54691362381,0.0
3485,2.22245287895,0.0577351525426,0.0
3486,-0.599336385727,0.762248158455,0.0
3487,-2.06861138344,-1.06789827347,0.0
3488,0.718103289604,0.971671998501,0.0
3489,-0.495526731014,1.81612706184,0.0
3490,0.138917192817,-0.974395930767,0.0
3491,-0.859827458858,1.63007366657,0.0
3492,-0.322762489319,0.475859105587,0.0
3493,-1.35760235786,0.255775541067,0.0
3494,-2.36979055405,0.953604400158,0.0
3495,-0.838898539543,0.813670933247,0.0
3496,-0.806560397148,-0.381584972143,0.0
3497,0.290101826191,0.189663976431,0.0
3498,-1.60929167271,1.99772977829,0.0
3499,2.39294505119,2.8645169735,0.0
3500,2.45603823662,1.29463815689,0.0
3501,-0.0391082577407,0.00174845394213,0.0
3502,0.0844987481833,1.43896186352,0.0
3503,2.23951911926,1.16411948204,0.0
3504,2.51126360893,-0.357959955931,0.0
3505,-0.42732077837,1.29610931873,0.0
3506,1.10836422443,0.511322975159,0.0
3507,-1.83135676384,-3.03440475464,0.0
3508,1.46417629719,-0.711157917976,0.0
3509,1.38630533218,3.48003482819,0.0
3510,-1.54180598259,-1.5109333992,0.0
3511,-1.31221663952,-0.085741750896,0.0
3512,-0.939506173134,-0.755299329758,0.0
3513,2.13862276077,2.71559739113,0.0
3514,-0.972424030304,-2.64004015923,0.0
3515,0.737531244755,-0.649973750114,0.0
3516,0.436077743769,-0.317518383265,0.0
3517,-0.888576984406,-0.495312094688,0.0
3518,2.02899742126,-0.36108109355,0.0
3519,1.79268181324,1.83795952797,0.0
3520,1.33541214466,-0.0888278409839,0.0
3521,-2.21835875511,-0.0072578182444,0.0
3522,0.213571831584,-0.104408234358,0.0
3523,1.03103685379,1.85728132725,0.0
3524,-0.808520317078,-0.0533570386469,0.0
3525,-2.00374746323,1.67513918877,0.0
3526,1.19283926487,-0.98125731945,0.0
3527,0.556549668312,0.599347174168,0.0
3528,0.64477789402,-0.444326519966,0.0
3529,-0.435499727726,-0.23745135963,0.0
3530,-0.942620575428,-2.7533197403,0.0
3531,1.27939021587,-1.69485402107,0.0
3532,0.242074117064,1.13877379894,0.0
3533,1.76168322563,-1.45675909519,0.0
3534,-2.34999608994,0.110939905047,0.0
3535,-1.03737163544,-1.15907919407,0.0
3536,1.28435766697,1.17978596687,0.0
3537,1.0799036026,-1.98694562912,0.0
3538,-0.768193483353,0.646690487862,0.0
3539,2.16856527328,1.48938381672,0.0
3540,-0.459444433451,-1.60537302494,0.0
3541,0.801332116127,1.72714650631,0.0
3542,-1.04751849174,-1.27448058128,0.0
3543,-1.83755922318,-1.50116837025,0.0
3544,-0.954960405827,-0.472398996353,0.0
3545,-0.254971206188,0.88667011261,0.0
3546,0.303376108408,-0.802074313164,0.0
3547,0.37106692791,-0.0639727935195,0.0
3548,-0.87757319212,1.05285739899,0.0
3549,-1.19731712341,0.250601351261,0.0
3550,1.74911642075,1.28032445908,0.0
3551,1.15719175339,0.829511165619,0.0
3552,1.59598720074,1.43553888798,0.0
3553,-0.578561007977,-0.65544372797,0.0
3554,-0.625532865524,-3.84910321236,0.0
3555,1.67776143551,-0.968361377716,0.0
3556,-0.169776111841,-0.154499009252,0.0
3557,-0.522857546806,1.13558125496,0.0
3558,2.25025343895,0.890514850616,0.0
3559,0.995019555092,0.817420840263,0.0
